Time,output1,input,output2,output3,output4,output5
1.056999999999994,0.0035877638279717045,0.13604470091967413,0.5001177683211286,0.4998543060171423,1.0092357376460008,1.0125095207100085
1.057999999999994,0.00432751793592341,-0.23975425968673725,0.49583856979330104,0.504139639407473,1.0082984404789435,1.013446994382538
1.058999999999994,0.004710569171182979,-0.08499852385130624,0.496123888092452,0.5039190611682653,1.0079855929637935,1.0137594940086747
1.059999999999994,0.004982728972723187,-0.06134393486485723,0.49606448698696265,0.5039838652463626,1.0077690276829998,1.0139756676363822
1.060999999999994,0.0047648556347101925,0.07360577523001988,0.4976973150084317,0.5022974681207893,1.0080857828211083,1.0136589547549195
1.061999999999994,0.0046530024538615775,0.022043374797724447,0.497738574771936,0.502260426143833,1.00819337603339,1.0135513696352236
1.062999999999994,0.004433608872544321,0.05381391670906721,0.4983934118337677,0.5015944463491657,1.008424335760211,1.0133205082571204
1.063999999999994,0.004587427978977368,-0.05740265055689675,0.49728937798535405,0.502713602683611,1.0082138110637675,1.0135310088101412
1.064999999999994,0.004148234472349292,0.12576425524225332,0.4993743130255597,0.5005985820565754,1.0087282243619964,1.0130168150617487
1.065999999999993,0.003918085765227733,0.04262697629611356,0.499203175819421,0.5007864731408137,1.008907317891858,1.0128378053753102
1.066999999999993,0.004241100387667732,-0.10828845915771457,0.4973221977025837,0.5026706561409353,1.0084904398308787,1.0132547413201567
1.067999999999993,0.0038787425897803237,0.11014605931011223,0.49946617118981035,0.5005146365508893,1.0089408553844477,1.0128044812238906
1.068999999999993,0.00386701718679099,-0.015382993507279008,0.4986054825918327,0.501389336678898,1.0088898498517493,1.0128555287204957
1.069999999999993,0.0039382903383810884,-0.0266517666313274,0.49825102477726463,0.501745353263149,1.0087960768961983,1.01294933101392
1.070999999999993,0.0038584475659855185,0.020999641897602395,0.4986947585619223,0.5012990607869814,1.00889169790153,1.0128537600718581
1.071999999999993,0.003990572057398791,-0.04460701419368296,0.4979612344364556,0.5020365756198947,1.0087275534951123,1.0130179222168247
1.072999999999993,0.003868701986057638,0.036110183854266786,0.49874365431996365,0.5012487458694463,1.0088839761397284,1.0128615611306717
1.073999999999993,0.003757544926376046,0.023290414494431033,0.4988757416102843,0.5011174874363057,1.008987408811389,1.012758183303734
1.074999999999992,0.003526469309843955,0.05659990514569735,0.499486117261794,0.500505688129006,1.0092208008774088,1.0125248576140486
1.075999999999992,0.003841685466409526,-0.10384377432758218,0.4976431443802177,0.5023488232151574,1.0088193241219006,1.012926399432032
1.076999999999992,0.004100164107473276,-0.06494225546871057,0.49736899084943303,0.5026376852445547,1.0085776191613731,1.0131680503162004
1.077999999999992,0.004583382962051462,-0.12782275124048592,0.49614099320151134,0.5038870086512014,1.008091194973916,1.0136542476886472
1.078999999999992,0.004664385273333797,-0.002982289537325933,0.4970864538235917,0.502930027275708,1.0081027164253205,1.0136425927403423
1.079999999999992,0.0052412544904555805,-0.1589859394573211,0.49518146294575865,0.5048756017236147,1.0074978535206596,1.0142469934211824
1.080999999999992,0.005180024173351145,0.04171696163752037,0.49696724126178266,0.503046762482667,1.0076913725610674,1.0140533609504425
1.081999999999992,0.004628428015550418,0.15554079648824537,0.49912440123717267,0.5008339160852057,1.0083284051368226,1.0134166660043777
1.082999999999992,0.00484163866039718,-0.08589558751934712,0.49706990123120165,0.502933398795112,1.0080042618073992,1.0137407826035907
1.083999999999991,0.004923570605779518,-0.020103176897792507,0.4973003094563857,0.5027089537081837,1.0079447114343645,1.0138002579449936
1.084999999999991,0.005129846973511192,-0.05808438991172882,0.49673703466107066,0.503281452255426,1.007735899674469,1.0140089199608664
1.085999999999991,0.005440527795723225,-0.08205437999537879,0.496100783903697,0.5039332943231086,1.007435163085869,1.014309380515831
1.086999999999991,0.0053703364646105,0.03140976717208099,0.4972218302944737,0.5027852547616063,1.0075848758175308,1.014159610395217
1.087999999999991,0.005850772732853273,-0.14015236601137082,0.4953082083578664,0.5047397520000096,1.0070552622474866,1.0146888354863655
1.088999999999991,0.006594221606981144,-0.19282721225611943,0.49373159977377135,0.5063844658768554,1.006325086079683,1.0154180715223995
1.089999999999991,0.007294390583853357,-0.16627966467557387,0.49303657714175836,0.5071385967153373,1.0057080571629,1.0160336815309452
1.090999999999991,0.007410685742659921,0.0002909351332429644,0.4945533079033143,0.5055433002005543,1.0057533536561722,1.0159876025120274
1.091999999999991,0.007891752719087063,-0.12761264516252546,0.4933134900365247,0.5068341713748257,1.0052906831739676,1.0164490769368042
1.09299999999999,0.007791371434662024,0.04960303447815306,0.4951475482292177,0.5049004250248647,1.0055308803229464,1.0162084912044635
1.09399999999999,0.008513480846907805,-0.2080695486057822,0.49242200397952035,0.507743991004183,1.0047495804188622,1.016988446549186
1.09499999999999,0.008888604452240175,-0.07766865593048977,0.49299065341288767,0.5071749600420513,1.0044917980697003,1.017244887429363
1.09599999999999,0.009384619898785617,-0.12327107641521473,0.4922983491662623,0.5078993241647454,1.0040549335819713,1.01768015076311
1.09699999999999,0.009496844339232745,-0.010132215076609774,0.49338036661523765,0.5067437764885256,1.0040675171413267,1.017666561644615
1.09799999999999,0.009462329795233265,0.015079163695075115,0.4941015767287584,0.5059677557801316,1.00417636498279,1.017557152209832
1.09899999999999,0.009696281301679202,-0.07005900910892982,0.493402256373731,0.5066967549925356,1.003946067719272,1.0177866474812822
1.09999999999999,0.0102547901533775,-0.15266088668123268,0.492062953017038,0.5081076966076074,1.0033920812087735,1.018339251729817
1.10099999999999,0.010272728461707447,0.01536115987544684,0.49357387350636034,0.5065154235018017,1.0035063455308695,1.0182242641019559
1.101999999999989,0.010411434434429915,-0.040196650960518054,0.49335370261392464,0.5067391568995834,1.0033973841033041,1.0183324733674608
1.102999999999989,0.010010899235003676,0.1151348058965378,0.495449606981984,0.5045257428624913,1.0039005382506292,1.0178295188863935
1.103999999999989,0.009856611799336931,0.021333506812908798,0.495266528869321,0.5047278032963189,1.0040252800693805,1.0177048229771022
1.104999999999989,0.009458254255927143,0.09720405712871472,0.49652572805330736,0.503428593870687,1.0044470981035216,1.0172833749353776
1.105999999999989,0.009298093639993864,0.018840341219632073,0.4962190879690707,0.5037528396022617,1.0045540268729138,1.0171766735526622
1.106999999999989,0.009066684843016006,0.04746902082391258,0.49670977666411237,0.503255951865196,1.004772927216266,1.0169580508082166
1.107999999999989,0.00871049119189081,0.08043277571012086,0.49748839040077636,0.5024686395184437,1.0051190239956462,1.0166123020864906
1.108999999999989,0.009077052541946715,-0.13009537065570376,0.49513036805906296,0.5048580489741881,1.004631581763214,1.0170998381409566
1.109999999999989,0.009178671020381148,-0.02446305445892638,0.4955730289489857,0.5044300129173893,1.004568364858169,1.0171630304068866
1.110999999999988,0.009536071681628748,-0.10395814197764341,0.4944430334759097,0.5055894539511819,1.0041923458120041,1.0175387863048915
1.111999999999988,0.010531487877540463,-0.27347811472476347,0.49153755425700135,0.5086015927928157,1.0031533052578863,1.0185766997679042
1.112999999999988,0.011462573850220825,-0.22551825554199156,0.49054707899419564,0.509713473354294,1.0023165249830868,1.0194113695686766
1.113999999999988,0.011229534726600378,0.1070568577735087,0.4939423315491567,0.506098631617219,1.0027991723715242,1.0189283903785953
1.114999999999988,0.01107546391133168,0.03576211272286112,0.494319998651208,0.505710081527349,1.0029900169389774,1.0187373021616983
1.115999999999988,0.010952508862623642,0.02340141746314517,0.49466472518363136,0.5053489393890244,1.003128008405717,1.0185992000119208
1.116999999999988,0.011419673013331542,-0.14502352025256238,0.49272566231989867,0.5073599051551707,1.002599585283902,1.0191269300371872
1.117999999999988,0.01202125911745509,-0.15861619244275105,0.49168542307398366,0.508471696024524,1.0020245377776131,1.0197007048787854
1.118999999999988,0.01206254248469918,0.00938725393970219,0.49316397956620567,0.5069197974817323,1.0021179279215824,1.0196066361407272
1.119999999999987,0.011900137986440329,0.04490167736853423,0.49412101998930363,0.5059042814637317,1.0023473994530097,1.0193769596675277
1.120999999999987,0.011145792739589351,0.2009673504105678,0.49681970940421066,0.5030880835236856,1.0031870775759992,1.0185380284218222
1.121999999999987,0.011102471686276646,-0.029031320650046433,0.49527045304120865,0.504711717085128,1.0031078100577315,1.0186174403620627
1.122999999999987,0.01152614885225918,-0.1357117139793852,0.49351650269681396,0.5065149868388923,1.0026106939442712,1.019114301410283
1.123999999999987,0.011717967884504906,-0.04729707920975457,0.49381109794142497,0.5062331481675456,1.002469270880144,1.0192553660809256
1.124999999999987,0.011837245550844738,-0.03283295758311411,0.49389173352248467,0.5061489063288377,1.0023857743604003,1.0193385334178735
1.125999999999987,0.011232647761125742,0.16938219627703055,0.4966071116670887,0.50332579868783,1.003099254650818,1.0186255965535789
1.126999999999987,0.010871973504083409,0.06838870578974832,0.49662208512523304,0.5033415594937724,1.003403590019754,1.018321555663228
1.127999999999987,0.010325091887427734,0.12676751871698166,0.49783901028843636,0.5021143272253323,1.0039345024872222,1.0177910211619021
1.128999999999986,0.010247979312455451,-0.015026247256179293,0.496699361182802,0.5032710988503767,1.0039003813602498,1.0178253815626026
1.129999999999986,0.009895256448811061,0.08191588294515362,0.4977364300694197,0.502230519602458,1.0042504756026187,1.017475555027897
1.130999999999986,0.009643250859316346,0.0438261332484966,0.497712357555708,0.5022604086997416,1.0044465013460748,1.0172797498777726
1.131999999999986,0.009699762545815671,-0.040030604003103765,0.49671484367891133,0.5032582576971673,1.00431098716606,1.0174154819366366
1.132999999999986,0.009893360474934765,-0.06497164989363169,0.4959506376912567,0.5040296728242987,1.004080651818691,1.0176459767688297
1.133999999999986,0.009977566361557886,-0.02560354149787558,0.49600319283205463,0.5039820009455747,1.0040093316136898,1.0177174169042367
1.134999999999986,0.010318421917935377,-0.1010366569909027,0.494848437381459,0.5051543333146167,1.0036418608100859,1.018084865265203
1.135999999999986,0.010099183407917758,0.06921633805436578,0.496533070291185,0.5034396459937777,1.003950269109848,1.017776677963536
1.136999999999986,0.010026149917416485,0.005399415459317991,0.4963191534710097,0.503663766203614,1.0040019515993432,1.01772513382468
1.137999999999985,0.010265715007568284,-0.07968742986259914,0.49521278712717437,0.504785394455133,1.0037179939326706,1.0180091062205396
1.138999999999985,0.010631022188059542,-0.10187295902522464,0.49438110878339436,0.5056404274349023,1.0033509214674705,1.018376004242366
1.139999999999985,0.009847526479662253,0.23124048064652936,0.49833380852782233,0.5015819521932844,1.0043009415650126,1.0174266664829836
1.140999999999985,0.009595358970609723,0.032291712821445495,0.49746964370886465,0.5025111959609484,1.0044522188878966,1.0172755443587749
1.141999999999985,0.009329776620256495,0.052237335255703066,0.4978184848080903,0.5021625015686513,1.004681450368741,1.0170464668882817
1.142999999999985,0.009419390189967496,-0.04839987224329334,0.496694569355798,0.503286013161122,1.004512204874371,1.0172158696642621
1.143999999999985,0.010060742558938731,-0.18930528067190266,0.494297073095483,0.5056994968774666,1.003791712195579,1.0179363901262737
1.144999999999985,0.009920079881309983,0.0588275477334963,0.49636972062266466,0.503613301951132,1.004059369026857,1.017668870812149
1.145999999999985,0.009431245911913012,0.12828615559639167,0.49796704250967433,0.5019955498520787,1.0045953949126942,1.0171331479281867
1.146999999999984,0.00964917126763436,-0.09030258362758659,0.49593109509031036,0.5040554320253823,1.0042626275787685,1.0174660243924731
1.147999999999984,0.009579415421088047,0.018518351809311717,0.49668452452865236,0.5033019362884203,1.0043644822549136,1.0173642793837057
1.148999999999984,0.00951361850248149,0.008092373291060717,0.496737790830545,0.5032477332311813,1.004423680261016,1.0173051986327049
1.149999999999984,0.00965259364553865,-0.05041840059469371,0.49600906063696903,0.5039826509612974,1.0042518123474466,1.0174771336823296
1.150999999999984,0.009244745794454388,0.11333266547541143,0.49790856906243364,0.5020589202864253,1.0047277502332186,1.0170014591328302
1.151999999999984,0.009043602260117169,0.032260245188774794,0.49767537549735136,0.5023071963208083,1.004877233684701,1.016852116849619
1.152999999999984,0.008922640581632592,0.015421419086490529,0.497577900428447,0.5024053220279013,1.0049593094385334,1.0167701769938977
1.153999999999984,0.009022021901738387,-0.04343298604697876,0.496791279908929,0.503191720447045,1.0048093964777811,1.016920227651763
1.154999999999984,0.009561049156444925,-0.15790804481052534,0.4948470268705047,0.5051485855783434,1.0042116079786474,1.0175180516900597
1.155999999999983,0.009645683836870523,-0.00819875114776647,0.49581622200639264,0.5041833057610803,1.004212291638249,1.0175173718555461
1.156999999999983,0.009473387211229617,0.048640331312990615,0.49674319978077397,0.5032377947402903,1.004435665061845,1.0172941523763293
1.157999999999983,0.00947303988926944,-0.012634096136326822,0.496379926688588,0.503609198972957,1.0044138195663144,1.0173160859540047
1.158999999999983,0.009265918175311904,0.05127452661745768,0.497199207777737,0.5027795732029087,1.0046441678161153,1.0170859095782625
1.159999999999983,0.00859809901734619,0.17305179088264233,0.49928668325857267,0.5006805033308876,1.0053508054347937,1.016379537748207
1.160999999999983,0.008573880890417563,-0.030832881178303295,0.497681218141781,0.502302118265157,1.0052447143990735,1.0164857637590354
1.161999999999983,0.008621691100394032,-0.026955259814683497,0.497294880552777,0.5026887403399697,1.005157457064342,1.0165731537645302
1.162999999999983,0.00891966554994282,-0.09201102667717131,0.496127189463915,0.5038581760535836,1.00481618217164,1.0169145471965402
1.163999999999983,0.008665511137301561,0.07698294622003554,0.49778307174984965,0.502192802591882,1.0051459202226576,1.0165850045633547
1.164999999999982,0.00842234697015868,0.05230664660189688,0.4980891225021127,0.5018938797879493,1.0053732402491309,1.016357822218336
1.165999999999982,0.008612407326498636,-0.07257042943057779,0.49669298831629105,0.5032898250621474,1.005106116804574,1.0166250848745246
1.166999999999982,0.00873283105482924,-0.03486889844192498,0.49661907493472035,0.5033694448799046,1.004992283258914,1.0167390114096855
1.167999999999982,0.008347558324832685,0.10796543068644882,0.49838032733015236,0.501592652339884,1.0054426626018225,1.016288850931457
1.168999999999982,0.008490133798085546,-0.0630640009168153,0.4968570252329757,0.503127160648804,1.0052127114937188,1.0165189301339164
1.169999999999982,0.00872552095323352,-0.06944583075902822,0.496232303590938,0.503758962939249,1.004961974220059,1.0167697381486804
1.170999999999982,0.008452465894800186,0.08102397194986066,0.4978427279651877,0.5021333101549996,1.0053075952099413,1.016424311250028
1.171999999999982,0.008515528717985795,-0.034823903353857766,0.49692898104142735,0.5030582212043383,1.0051914336549221,1.016540576466856
1.172999999999982,0.00842821673341537,0.01974528383689589,0.49739595839389167,0.502589014580654,1.005292494791472,1.0164396370492168
1.173999999999982,0.008940711632063515,-0.15563957532464257,0.49515489681388597,0.5048401262839773,1.0047013998472147,1.0170307723063812
1.174999999999981,0.00913075722258742,-0.03867127383346658,0.495674336267239,0.5043337948832283,1.0045798190644262,1.0171522872268532
1.175999999999981,0.009089581364979029,0.016688665670273606,0.49636248346268635,0.5036306128090287,1.004676872044344,1.0170552901671395
1.176999999999981,0.00968120576451931,-0.17327115777414526,0.4940530642598813,0.5059777053346317,1.0040232940348524,1.017708618942915
1.177999999999981,0.010243501304065105,-0.13909508672561188,0.49342206744468,0.506653778066067,1.0035132401873086,1.018218058441819
1.178999999999981,0.0106103662779408,-0.08141467064820151,0.49354039642522,0.5065396600398567,1.0032358335601452,1.018494816611623
1.179999999999981,0.010903799091048558,-0.06786150843958627,0.49352520761237634,0.5065517807056563,1.0030134402692974,1.0187165862970882
1.180999999999981,0.011516353180276252,-0.16228085046588792,0.4921262949634683,0.5080070679898727,1.0024199798357105,1.0193089664907584
1.181999999999981,0.011661428291509431,-0.01670213391574027,0.493301526596528,0.5067809169210853,1.0024065938279185,1.0193216847060547
1.182999999999981,0.011300365009181594,0.1080957417970938,0.49530556375974866,0.5046710658518346,1.0028824065157418,1.018846061318373
1.18399999999998,0.011672561762892641,-0.1244398475333931,0.49323360869100896,0.5068234515962623,1.0024332329028351,1.0192947727429598
1.18499999999998,0.011384107930356512,0.0901458596816469,0.49539322932316104,0.50458868842854,1.00283563847703,1.0188925136349802
1.18599999999998,0.011211585703626792,0.03123520473233543,0.4955015898052733,0.50448493235598,1.00299857817877,1.018729683103731
1.18699999999998,0.010748880255239655,0.1149951490256913,0.496950734923834,0.5030028613126647,1.003489007579442,1.0182396295735465
1.18799999999998,0.010278079052973553,0.10384017692296776,0.497669379336795,0.5022898601117853,1.0039284383233533,1.017800528990101
1.18899999999998,0.010581655768919049,-0.11846491324613673,0.4952684484212427,0.5047087644584793,1.0034869809924953,1.0182421708966343
1.18999999999998,0.01033718343545202,0.06938839025016108,0.49687233811518566,0.5031006700212367,1.0037933380342763,1.0179360324889526
1.19099999999998,0.01037228086687847,-0.029077394771397036,0.49609280679287465,0.5038928449179633,1.0037072228504296,1.0180222638939427
1.19199999999998,0.010252966819538195,0.02514400883922918,0.496597389709238,0.5033838729211306,1.0038366172295847,1.0178930212874793
1.192999999999979,0.010239388675499703,-0.010247921827979178,0.49631985073061763,0.5036651842254694,1.003824922355261,1.0179048373786581
1.193999999999979,0.010594327870497288,-0.11055652937706417,0.494868284632815,0.5051330261915203,1.0034187353057586,1.0183110138104818
1.194999999999979,0.010015796235642496,0.17067485598069387,0.4979622919393967,0.5019861443485341,1.0041264739077738,1.017603692874538
1.195999999999979,0.010200978374245799,-0.08369214114412882,0.495842120150918,0.5041463855176317,1.0038211995629165,1.0179090603234735
1.196999999999979,0.010351543958956936,-0.04567847931806179,0.495667459232613,0.5043312979326203,1.0036712953018956,1.0180589746514577
1.197999999999979,0.010770085643982236,-0.120068662912445,0.494391748760679,0.5056280696076431,1.0032304440521367,1.0184996653724345
1.198999999999979,0.01137796107728609,-0.1610659443349599,0.49310213761522,0.506962652590821,1.0026339996628995,1.0190955849610002
1.199999999999979,0.011364935307265612,0.025525654522647878,0.4947411427479773,0.5052781077534036,1.0027799753074538,1.0189494533873817
1.200999999999979,0.011284057925632801,0.020044523216126597,0.49519034366162634,0.5048136022009964,1.0029001138428204,1.0188292828905319
1.201999999999978,0.011103376560390866,0.0422416761975295,0.49582650719846233,0.5041606721035087,1.0031049979231155,1.0186245026578877
1.202999999999978,0.01151429703504408,-0.13157916969721628,0.49387515631792633,0.5061521480367067,1.0026217135196667,1.0191075658960658
1.203999999999978,0.011406960073653147,0.0395168294712267,0.495348080403251,0.5046510165774923,1.0028194372277552,1.0189098495024287
1.204999999999978,0.010879187077232491,0.13931809121815153,0.49721248616658,0.5027426200006413,1.0034062543592417,1.018323396010993
1.205999999999978,0.010677041896431788,0.026466043356322633,0.4967578975978163,0.5032228369762429,1.0035397028642887,1.0181901035558916
1.206999999999978,0.010753938053672857,-0.04221933283861079,0.4959165970125706,0.5040715772736857,1.0034017901304912,1.0183281120779721
1.207999999999978,0.011127238946741523,-0.1135828157960509,0.49458947613826065,0.5054177768748257,1.0029856049698003,1.018744238489258
1.208999999999978,0.010631360574788902,0.147688440478853,0.4974019002977743,0.5025548407158443,1.0036047877613237,1.018125406095519
1.209999999999978,0.009616621870207037,0.25976549715978825,0.500166174366847,0.49979781198836704,1.0046554920124515,1.0170749935549195
1.210999999999977,0.009067572348651753,0.10058537401414602,0.499753896853878,0.5002683756651013,1.0050648562126898,1.0166654489472744
1.211999999999977,0.008878493428859265,0.01343779803695444,0.4988949153118443,0.5011108835609487,1.0051282304807114,1.0166020277083796
1.212999999999977,0.008550360617020747,0.06928280815455845,0.49943377486391766,0.500577760483048,1.005413412277343,1.0163167524754448
1.213999999999977,0.007711964577532231,0.21053837062297287,0.5016687338046854,0.498388063963209,1.006252575934549,1.015477128756318
1.214999999999977,0.007644868959456223,-0.030049428923625277,0.49957059247047203,0.5004449644682164,1.0061343539483982,1.0155952247312636
1.215999999999977,0.007639062734044479,-0.016955140793776247,0.4990942164102833,0.500903862143139,1.0060730224752583,1.0156565717681167
1.216999999999977,0.007450752629317785,0.0415040938690272,0.4995425600099477,0.500461400914425,1.0062448193193512,1.0154847428405458
1.217999999999977,0.00712923590115784,0.07356621754620196,0.5001232624448924,0.499892338784756,1.0065417640746106,1.0151876717153296
1.218999999999977,0.007502672597333563,-0.12926462033546027,0.49763258798366133,0.502322520440436,1.0060374183995826,1.0156923810121226
1.219999999999976,0.007373318871983301,0.04288583641417287,0.498879711262117,0.501103161234992,1.0062201803758375,1.0155097577686416
1.220999999999976,0.007737548917652063,-0.11436346883976145,0.497008331297231,0.5029538671438983,1.0057812408435316,1.0159490034935779
1.221999999999976,0.0076086102349608425,0.045619047179508154,0.498330386865094,0.5016440836357383,1.005979521850998,1.0157509292750528
1.222999999999976,0.007972947373206193,-0.11269612862118616,0.4965486300087093,0.5034209096323644,1.0055510586270135,1.0161796392279452
1.223999999999976,0.008235193788857703,-0.06424849192114812,0.49640024580778797,0.5035808240915133,1.005320010243693,1.0164108409450858
1.224999999999976,0.008723806545785272,-0.1302420470075195,0.4951695179541457,0.504826654906125,1.0048316568578832,1.01689922533073
1.225999999999976,0.008596513440109019,0.05462680844631462,0.49693678574862366,0.5030355883139067,1.0050777074675301,1.016653398491182
1.226999999999976,0.007825035649796678,0.2121792005495724,0.4997380061419333,0.500208794824611,1.0059391553800046,1.0157923814908751
1.227999999999976,0.008023173709805787,-0.09412561347109383,0.4971127907155007,0.50286110799269,1.00558133304065,1.0161504152506942
1.228999999999975,0.008476296686089064,-0.12997974807351909,0.495761620939011,0.5042241917793967,1.0050892459313487,1.0166426172769774
1.229999999999975,0.008435164902595719,0.025162196039782314,0.49700553639743766,0.502979173064966,1.0052154079804878,1.0165165790811879
1.230999999999975,0.008752622574542743,-0.09478844052496005,0.4957111964942217,0.5042863514539654,1.0048662541047588,1.016865752818534
1.231999999999975,0.008680913362426101,0.0292630282415125,0.496818764112881,0.503166274943531,1.0050105373798224,1.0167215907271134
1.232999999999975,0.008170940875620607,0.13824695574761092,0.49869428479288935,0.501270253311666,1.0055810138437826,1.0161514015045108
1.233999999999975,0.007765679818205383,0.08752986822913966,0.49905775328726365,0.5009303894088717,1.0059431420084826,1.0157893693839721
1.234999999999975,0.007846438632064611,-0.049481553451779625,0.4976679965170457,0.502313404882788,1.0057616309452158,1.0159710310959018
1.235999999999975,0.007937337901294491,-0.03219364332506325,0.49739565870120034,0.5025880204836256,1.0056523418542718,1.0160804523854496
1.236999999999975,0.007641916604478955,0.08049261557128795,0.49869308413195834,0.5012899408328187,1.0059889229658603,1.0157440087716423
1.237999999999974,0.0073683733405321035,0.05868530565768992,0.4989818168714923,0.5010103796345999,1.006234845737117,1.015498149208684
1.238999999999974,0.007211817422053984,0.024482654000658854,0.4988279372255006,0.5011652525915556,1.006343494194292,1.0153895559139925
1.239999999999974,0.006584542660466205,0.16237967191131464,0.5007810456217,0.499232537616486,1.0069948053959934,1.0147381346880584
1.240999999999974,0.006475838222388147,-0.004604691218806356,0.499507127296465,0.5004994986651067,1.0069801486654573,1.0147527377483094
1.241999999999974,0.006602178587054294,-0.051599759560567504,0.49853107704270466,0.501453202111085,1.0067830679151917,1.01494994583743
1.242999999999974,0.006124366898788082,0.13221531332837388,0.500543552462073,0.49946561997806865,1.007314137159227,1.0144188022966252
1.243999999999974,0.005983877201397827,0.012871123661705619,0.49977305843590264,0.500235897026183,1.0073681034367277,1.0143647634798827
1.244999999999974,0.006463592085728618,-0.15109522369206707,0.49735067669852034,0.5026053056942856,1.0067776272995175,1.0149555961597116
1.245999999999974,0.006917800323265198,-0.11560431644563751,0.4966228885267127,0.5033525821218293,1.0063367844208435,1.0153966377261328
1.246999999999973,0.0069034697664858416,0.020882080564784244,0.497767901683674,0.5022104355136597,1.0064394368434935,1.0152941607721833
1.247999999999973,0.007502139302436609,-0.1713012342788588,0.4954408225481677,0.5045473464552084,1.0057825961820261,1.0159510972647259
1.248999999999973,0.007610739035474982,-0.007803722404902236,0.496554216429813,0.50343813328669,1.0057789019532042,1.0159548534608482
1.249999999999973,0.007659823359498513,-0.008936804293173783,0.4967453685549963,0.5032438376398987,1.0057690704105213,1.0159647724333476
1.250999999999973,0.0074264164869788625,0.06661972843732555,0.497884051705021,0.502089754233919,1.0060560194918813,1.0156780355238857
1.251999999999973,0.006724578515178874,0.18589459067627412,0.5001234517336594,0.49984650347456167,1.0068078926250752,1.014926405753504
1.252999999999973,0.006244307352125235,0.10016680046595106,0.5002792153946893,0.49973024733607835,1.0072113065222694,1.0145229152081936
1.253999999999973,0.005765356001005689,0.10507003519202285,0.500845380356852,0.499182070687528,1.0076299925839027,1.0141040067930942
1.254999999999973,0.005711516744050911,-0.015886063954255847,0.499661531396837,0.5003405599264257,1.0075683956205705,1.0141655868167043
1.255999999999972,0.005631573689770621,0.009678439743659784,0.4996166262372064,0.5003825496635467,1.007610698629013,1.0141232904834676
1.256999999999972,0.0056881621181799095,-0.027426447738024717,0.4990052744130127,0.5009812551490174,1.0075076787929285,1.014226419430099
1.257999999999972,0.00583514553848916,-0.04603277018990615,0.4984197684689017,0.5015590286368503,1.0073340459490583,1.0144002240174055
1.258999999999972,0.005753952644753099,0.024143461381303633,0.4990021492866827,0.50098262832537,1.0074399095584323,1.0142944837093808
1.259999999999972,0.005834415752864475,-0.030195213651056263,0.4984233168149977,0.5015578747646463,1.0073303900769424,1.0144041555390746
1.260999999999972,0.006053751650643536,-0.06332008562583602,0.4977070564481193,0.50227079376988,1.0070925165729316,1.0146422084563214
1.261999999999972,0.006186487266031808,-0.03186483876428936,0.4977000400522623,0.5022811834603004,1.0069820936515126,1.014752783467288
1.262999999999972,0.005973517506287627,0.06369666875691893,0.498866352939143,0.5011126665736143,1.0072492477011736,1.014485799359576
1.263999999999972,0.006278282291749543,-0.09807704771467896,0.4971638809474804,0.502814818370208,1.006875008222255,1.0148602113740182
1.264999999999971,0.0067759274343926965,-0.13247332097838327,0.49597131699568203,0.5040222797750097,1.006371123604627,1.015364147857801
1.265999999999971,0.0063193478477704245,0.14895500905393888,0.4990105490120543,0.500947019278233,1.0069824059442956,1.0147532092149805
1.266999999999971,0.00708973674740313,-0.23809655524641826,0.494971980209203,0.50501338714832,1.006058841855852,1.0156768918278263
1.267999999999971,0.00728113861247544,-0.025912942196846478,0.49618525188467666,0.5038284318450997,1.0059847938996929,1.015750828945778
1.268999999999971,0.006487756410201897,0.23402772781304204,0.4998446132376387,0.5000899058890733,1.0069338648301107,1.0148022884104322
1.269999999999971,0.005937999553501116,0.12055996720526507,0.5001730352916517,0.499827629293638,1.0074207311114294,1.0143154167459698
1.270999999999971,0.0054605756765700375,0.10341182906995505,0.500640788117624,0.49937911893868697,1.0078343586354097,1.013901627974832
1.271999999999971,0.005032639444006549,0.09099912649236463,0.5009854560766767,0.4990467580875883,1.008194922903481,1.0135408027720287
1.272999999999971,0.00497599818559751,-0.012516414061269576,0.499929722230055,0.5000767240120466,1.008144800676472,1.0135908727844798
1.27399999999997,0.005305856872222172,-0.10583432845670515,0.4982604030885923,0.501709006964839,1.0077302623812037,1.0140056588583135
1.27499999999997,0.004879062160663154,0.12808013563276854,0.500591434001359,0.499407944662064,1.0082441963151092,1.0134917299572366
1.27599999999997,0.004946158934976716,-0.04106873223847263,0.4991729964026107,0.5008179640151803,1.0080845666786813,1.0136514328142778
1.27699999999997,0.005166070576886747,-0.06618023898464986,0.4983530095149403,0.5016271204012347,1.007829877333722,1.0139062831069148
1.27799999999997,0.005070321767031225,0.032077387936402024,0.49918326710740135,0.500804555280571,1.007966406291294,1.0137698527879997
1.27899999999997,0.00542518906255296,-0.10744683108756892,0.49751014956815137,0.502465591499716,1.007551414413889,1.0141850411627567
1.27999999999997,0.00526951417516787,0.05571565035856696,0.4989679422009807,0.5010145796806846,1.0077854224660103,1.0139511746833874
1.28099999999997,0.005673200111485243,-0.12243567002939693,0.49701336218079495,0.5029666512072714,1.0073137497687257,1.0144230092722253
1.28199999999997,0.006091537491392538,-0.10452509835119062,0.496391267661032,0.5036061139179944,1.0069196538523477,1.014817126397816
1.282999999999969,0.005828854449093874,0.09203507400483768,0.498503545252923,0.5014684596118253,1.0073045171855173,1.0144324898252375
